file,blob,size_bytes,duration_s,retries,status,error
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (213).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (213).jpg,201306,0.5951703999890015,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (215).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (215).jpg,148187,0.5262044999981299,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (215) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (215) - copia.jpg,148187,0.6072388999164104,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (216).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (216).jpg,206915,0.41386270010843873,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (218).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (218).jpg,374487,0.28161109995562583,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (217).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (217).jpg,163394,0.4724934999831021,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (220) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (220) - copia.jpg,59808,0.21261789998970926,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (220).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (220).jpg,59808,0.20078010007273406,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (218) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (218) - copia.jpg,374487,0.767652599955909,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (221) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (221) - copia.jpg,172398,0.18783209996763617,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (219).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (219).jpg,311226,0.7515589999966323,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (221).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (221).jpg,172398,0.4168601999990642,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (222).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (222).jpg,135063,0.2853539000498131,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (222) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (222) - copia.jpg,135063,0.3794879999477416,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (22) - copia - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (22) - copia - copia.jpg,192594,0.9579973000800237,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (22).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (22).jpg,192594,0.9910847999854013,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (224) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (224) - copia.jpg,222451,0.22641749994363636,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (219) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (219) - copia.jpg,311226,1.1742430999875069,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (223) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (223) - copia.jpg,190113,0.4633161999518052,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (223).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (223).jpg,190113,0.37631100008729845,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (226).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (226).jpg,200643,0.22875740006566048,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (22) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (22) - copia.jpg,192594,1.41248259996064,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (224).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (224).jpg,222451,0.496468500001356,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (225).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (225).jpg,144676,0.4647207000525668,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (228) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (228) - copia.jpg,263096,0.18487400002777576,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (225) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (225) - copia.jpg,144676,0.6384143000468612,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (229) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (229) - copia.jpg,258701,0.4502173999790102,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (229).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (229).jpg,258701,0.49384830007329583,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (226) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (226) - copia.jpg,200643,0.956211999990046,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (227) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (227) - copia.jpg,256584,0.9215743000386283,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (228).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (228).jpg,263096,0.6843986000167206,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (227).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (227).jpg,256584,0.9147301000775769,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (23).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (23).jpg,291693,0.293994800071232,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (230) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (230) - copia.jpg,119721,0.22239570005331188,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (23) - copia - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (23) - copia - copia.jpg,291693,0.786780699971132,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (230).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (230).jpg,119721,0.32673830003477633,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (233).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (233).jpg,367134,0.3161666999803856,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (23) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (23) - copia.jpg,291693,1.0920929999556392,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (232) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (232) - copia.jpg,278269,0.5872468999586999,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (232).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (232).jpg,278269,0.572743900003843,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (233) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (233) - copia.jpg,367134,0.6290023000910878,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (234).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (234).jpg,156307,0.17731130006723106,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (231) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (231) - copia.jpg,294337,0.7995603999588639,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (234) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (234) - copia.jpg,156307,0.510189599939622,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (237) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (237) - copia.jpg,75023,0.18805200001224875,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (231).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (231).jpg,294337,0.9443133999593556,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (236).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (236).jpg,210424,0.3964395000366494,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (238).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (238).jpg,111201,0.2030189000070095,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (235).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (235).jpg,318717,0.5194456999888644,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (238) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (238) - copia.jpg,111201,0.33147939993068576,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (237).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (237).jpg,75023,0.3860255000181496,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (236) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (236) - copia.jpg,210424,0.5470502999378368,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (239).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (239).jpg,215597,0.20693690003827214,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (235) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (235) - copia.jpg,318717,0.8743316999170929,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (24) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (24) - copia.jpg,187467,0.330064200097695,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (241) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (241) - copia.jpg,358275,0.29424550000112504,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (239) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (239) - copia.jpg,215597,0.6643793999683112,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (24) - copia - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (24) - copia - copia.jpg,187467,0.5167102999985218,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (242) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (242) - copia.jpg,120470,0.19908049993682653,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (242).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (242).jpg,120470,0.17334350000601262,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (240) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (240) - copia.jpg,306214,0.6597910999553278,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (244) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (244) - copia.jpg,129657,0.24583739996887743,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (24).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (24).jpg,187467,0.793433399987407,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (244).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (244).jpg,129657,0.19763489998877048,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (245) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (245) - copia.jpg,117030,0.34135690005496144,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (243).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (243).jpg,223323,0.5543808999937028,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (246).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (246).jpg,201814,0.21235399995930493,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (245).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (245).jpg,117030,0.2708170000696555,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (243) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (243) - copia.jpg,223323,0.5976925999857485,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (241).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (241).jpg,358275,0.7662670999998227,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (240).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (240).jpg,306214,1.069436899968423,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (247).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (247).jpg,123876,0.209307000041008,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (247) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (247) - copia.jpg,123876,0.27410859998781234,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (246) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (246) - copia.jpg,201814,0.5603231999557465,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (248) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (248) - copia.jpg,140316,0.3261388000100851,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (25) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (25) - copia.jpg,275747,0.18675789993721992,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (248).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (248).jpg,140316,0.4850728999590501,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (249) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (249) - copia.jpg,220885,0.4948789000045508,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (249).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (249).jpg,220885,0.6125626000575721,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (251) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (251) - copia.jpg,255625,0.23477750003803521,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (25).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (25).jpg,275747,0.4454600000753999,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (250) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (250) - copia.jpg,242647,0.5337251999881119,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (253) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (253) - copia.jpg,237458,0.22233140002936125,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (252) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (252) - copia.jpg,223120,0.47204110003076494,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (25) - copia - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (25) - copia - copia.jpg,275747,0.9260625999886543,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (250).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (250).jpg,242647,0.6881987999659032,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (254).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (254).jpg,37923,0.19346059998497367,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (253).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (253).jpg,237458,0.3478488000109792,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (252).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (252).jpg,223120,0.441519399988465,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (254) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (254) - copia.jpg,37923,0.23058219999074936,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (251).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (251).jpg,255625,0.5959914999548346,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (256).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (256).jpg,277670,0.20757760002743453,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (255) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (255) - copia.jpg,189407,0.3748859000625089,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (259) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (259) - copia.jpg,81378,0.18406880006659776,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (257) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (257) - copia.jpg,237632,0.4131195000372827,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (255).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (255).jpg,189407,0.5412218000274152,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (258) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (258) - copia.jpg,209091,0.45526230009272695,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (257).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (257).jpg,237632,0.49585280008614063,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (26) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (26) - copia.jpg,84612,0.16758909996133298,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (259).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (259).jpg,81378,0.2610833999933675,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (258).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (258).jpg,209091,0.531573300017044,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (256) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (256) - copia.jpg,277670,0.6559134999988601,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (26).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (26).jpg,84612,0.2001285000005737,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (261) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (261) - copia.jpg,71545,0.20618890004698187,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (261).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (261).jpg,71545,0.2115877999458462,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (263) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (263) - copia.jpg,128372,0.23948129999917,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (264).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (264).jpg,252168,0.2532672999659553,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (265) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (265) - copia.jpg,75928,0.23630980006419122,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (260) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (260) - copia.jpg,306646,0.6238001000601798,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (260).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (260).jpg,306646,0.6204618999036029,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (262).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (262).jpg,299059,0.5574837999884039,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (265).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (265).jpg,75928,0.21150920004583895,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (263).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (263).jpg,128372,0.6136332000605762,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (262) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (262) - copia.jpg,299059,0.6826402000151575,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (264) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (264) - copia.jpg,252168,0.5363649999490008,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (267) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (267) - copia.jpg,166646,0.27415579999797046,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (266) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (266) - copia.jpg,158477,0.34640380006749183,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (268).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (268).jpg,89359,0.22339940001256764,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (267).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (267).jpg,166646,0.32553130004089326,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (266).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (266).jpg,158477,0.35501420008949935,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (268) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (268) - copia.jpg,89359,0.28458360000513494,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (269).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (269).jpg,139043,0.31426209991332144,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (269) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (269) - copia.jpg,139043,0.3274178000865504,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (270).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (270).jpg,245220,0.2391152000054717,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (27) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (27) - copia.jpg,237109,0.5120952000143006,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (273) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (273) - copia.jpg,267960,0.2174238000297919,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (27).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (27).jpg,237109,0.5088310000719503,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (272).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (272).jpg,194913,0.42121649999171495,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (270) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (270) - copia.jpg,245220,0.546989000053145,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (272) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (272) - copia.jpg,194913,0.4840467000612989,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (274) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (274) - copia.jpg,160932,0.18704809993505478,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (274).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (274).jpg,160932,0.2703448999673128,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (276).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (276).jpg,245055,0.2352952000219375,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (273).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (273).jpg,267960,0.4551035000476986,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (271).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (271).jpg,249389,0.84243369998876,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (271) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (271) - copia.jpg,249389,0.9206362999975681,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (277).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (277).jpg,262740,0.21671690000221133,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (275) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (275) - copia.jpg,261232,0.6194203000050038,0,ok,
