file,blob,size_bytes,duration_s,retries,status,error
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (213).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (213).jpg,201306,0.6242347999941558,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (216).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (216).jpg,206915,0.370463699917309,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (217) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (217) - copia.jpg,163394,0.34818189998622984,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (216) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (216) - copia.jpg,206915,0.4762641000561416,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (217).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (217).jpg,163394,0.4597703000763431,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (220) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (220) - copia.jpg,59808,0.2520534999202937,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (219) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (219) - copia.jpg,311226,0.743140000035055,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (22) - copia - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (22) - copia - copia.jpg,192594,0.5720778999384493,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (218) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (218) - copia.jpg,374487,0.8309942999621853,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (218).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (218).jpg,374487,0.7962287999689579,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (220).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (220).jpg,59808,0.1974517999915406,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (22) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (22) - copia.jpg,192594,0.6242505999980494,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (22).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (22).jpg,192594,0.5979645000770688,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (222).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (222).jpg,135063,0.2673650999786332,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (221) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (221) - copia.jpg,172398,0.2897940999828279,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (222) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (222) - copia.jpg,135063,0.2881480000214651,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (219).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (219).jpg,311226,0.925410500029102,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (221).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (221).jpg,172398,0.36498569999821484,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (223) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (223) - copia.jpg,190113,0.3086877999594435,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (223).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (223).jpg,190113,0.29269959998782724,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (225) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (225) - copia.jpg,144676,0.25882350001484156,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (224) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (224) - copia.jpg,222451,0.48415269993711263,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (225).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (225).jpg,144676,0.34584299998823553,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (224).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (224).jpg,222451,0.42062820005230606,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (226).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (226).jpg,200643,0.4268729999894276,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (227) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (227) - copia.jpg,256584,0.4565166000975296,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (227).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (227).jpg,256584,0.47306099999696016,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (226) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (226) - copia.jpg,200643,0.6178110999753699,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (228) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (228) - copia.jpg,263096,0.5032203000737354,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (229) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (229) - copia.jpg,258701,0.5408838998991996,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (229).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (229).jpg,258701,0.49345910002011806,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (228).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (228).jpg,263096,0.6710342000005767,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (230).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (230).jpg,119721,0.3402211000211537,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (230) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (230) - copia.jpg,119721,0.48276150005403906,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (23) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (23) - copia.jpg,291693,0.5906010000035167,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (23).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (23).jpg,291693,0.5571156999794766,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (23) - copia - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (23) - copia - copia.jpg,291693,0.6709239999763668,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (231).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (231).jpg,294337,0.5185904001118615,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (234) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (234) - copia.jpg,156307,0.37214509991463274,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (234).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (234).jpg,156307,0.4454054000088945,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (233).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (233).jpg,367134,0.6076995000476018,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (232).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (232).jpg,278269,0.6688376000383869,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (232) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (232) - copia.jpg,278269,0.7890614999923855,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (235) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (235) - copia.jpg,318717,0.5300699999788776,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (235).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (235).jpg,318717,0.5093220000853762,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (237) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (237) - copia.jpg,75023,0.2920744000002742,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (236) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (236) - copia.jpg,210424,0.4755619999486953,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (237).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (237).jpg,75023,0.31155950005631894,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (231) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (231) - copia.jpg,294337,1.2357560999225825,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (233) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (233) - copia.jpg,367134,0.9964281000429764,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (236).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (236).jpg,210424,0.3859019000083208,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (238) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (238) - copia.jpg,111201,0.2227791000623256,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (238).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (238).jpg,111201,0.229181700036861,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (239) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (239) - copia.jpg,215597,0.523775800014846,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (239).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (239).jpg,215597,0.5592751000076532,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (24) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (24) - copia.jpg,187467,0.5437982999719679,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (24).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (24).jpg,187467,0.5532575000543147,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (240).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (240).jpg,306214,0.5329135999782011,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (24) - copia - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (24) - copia - copia.jpg,187467,0.6758751999586821,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (240) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (240) - copia.jpg,306214,0.7200955000007525,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (242) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (242) - copia.jpg,120470,0.37100899999495596,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (242).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (242).jpg,120470,0.39304080000147223,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (243).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (243).jpg,223323,0.3680028000380844,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (243) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (243) - copia.jpg,223323,0.46540480002295226,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (244).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (244).jpg,129657,0.30321709997951984,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (241).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (241).jpg,358275,0.621494899969548,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (244) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (244) - copia.jpg,129657,0.49203620001208037,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (245) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (245) - copia.jpg,117030,0.26116300001740456,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (246) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (246) - copia.jpg,201814,0.22499539994169027,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (245).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (245).jpg,117030,0.2983172999229282,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (241) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (241) - copia.jpg,358275,1.1225946999620646,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (247) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (247) - copia.jpg,123876,0.2979395999573171,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (247).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (247).jpg,123876,0.25298340001609176,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (246).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (246).jpg,201814,0.4248888000147417,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (249) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (249) - copia.jpg,220885,0.27800139994360507,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (248).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (248).jpg,140316,0.32025019999127835,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (248) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (248) - copia.jpg,140316,0.41087400005199015,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (25) - copia - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (25) - copia - copia.jpg,275747,0.4428608000744134,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (249).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (249).jpg,220885,0.5293749000411481,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (250).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (250).jpg,242647,0.38603210006840527,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (250) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (250) - copia.jpg,242647,0.46547940000891685,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (25).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (25).jpg,275747,0.580983699997887,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (25) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (25) - copia.jpg,275747,0.5956063000485301,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (252) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (252) - copia.jpg,223120,0.34694479999598116,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (251) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (251) - copia.jpg,255625,0.5927829999709502,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (254) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (254) - copia.jpg,37923,0.20523209997918457,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (254).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (254).jpg,37923,0.20661170000676066,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (253) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (253) - copia.jpg,237458,0.4220783000346273,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (252).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (252).jpg,223120,0.5298021000344306,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (251).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (251).jpg,255625,0.8869009999325499,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (253).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (253).jpg,237458,0.5395052999956533,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (255) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (255) - copia.jpg,189407,0.4367088999133557,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (255).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (255).jpg,189407,0.6459219999378547,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (256) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (256) - copia.jpg,277670,0.6993657000130042,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (259) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (259) - copia.jpg,81378,0.3660190999507904,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (258).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (258).jpg,209091,0.43495689996052533,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (256).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (256).jpg,277670,0.7759700999595225,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (257) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (257) - copia.jpg,237632,0.6598618000280112,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (259).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (259).jpg,81378,0.2262163000414148,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (257).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (257).jpg,237632,0.6779767998959869,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (26) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (26) - copia.jpg,84612,0.21605540008749813,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (258) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (258) - copia.jpg,209091,0.600459499983117,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (26).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (26).jpg,84612,0.24735339998733252,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (261) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (261) - copia.jpg,71545,0.2595093999989331,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (261).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (261).jpg,71545,0.25735689990688115,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (260) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (260) - copia.jpg,306646,0.6157223000191152,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (263) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (263) - copia.jpg,128372,0.4700494999997318,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (264) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (264) - copia.jpg,252168,0.5413821999682114,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (265) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (265) - copia.jpg,75928,0.22721729998011142,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (262) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (262) - copia.jpg,299059,0.7628983999602497,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (264).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (264).jpg,252168,0.5849923000205308,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (262).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (262).jpg,299059,0.7665653000585735,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (265).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (265).jpg,75928,0.29526210005860776,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (260).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (260).jpg,306646,0.8993303999304771,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (263).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (263).jpg,128372,0.7359176999889314,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (266) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (266) - copia.jpg,158477,0.24743900005705655,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (268).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (268).jpg,89359,0.2929221000522375,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (268) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (268) - copia.jpg,89359,0.3088971000397578,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (266).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (266).jpg,158477,0.3807114000665024,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (267) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (267) - copia.jpg,166646,0.39545980002731085,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (267).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (267).jpg,166646,0.4009863000828773,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (269).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (269).jpg,139043,0.3932572000194341,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (269) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (269) - copia.jpg,139043,0.4406877999426797,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (27) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (27) - copia.jpg,237109,0.3099806000245735,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (270).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (270).jpg,245220,0.5867549000540748,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (271) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (271) - copia.jpg,249389,0.5934989000670612,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (27).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (27).jpg,237109,0.6236722000176087,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (271).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (271).jpg,249389,0.5754283999558538,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (270) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (270) - copia.jpg,245220,0.657068100059405,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (273) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (273) - copia.jpg,267960,0.500416100025177,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (272).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (272).jpg,194913,0.6058975000632927,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (272) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (272) - copia.jpg,194913,0.7803158999886364,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (274).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (274).jpg,160932,0.3661670000292361,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (274) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (274) - copia.jpg,160932,0.45754149998538196,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (273).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (273).jpg,267960,0.5158801999641582,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (276) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (276) - copia.jpg,245055,0.449384699924849,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (275).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (275).jpg,261232,0.5107927999924868,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (275) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (275) - copia.jpg,261232,0.5313476000446826,0,ok,
