file,blob,size_bytes,duration_s,retries,status,error
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (278).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (278).jpg,177552,0.42133179993834347,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (277) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (277) - copia.jpg,262740,0.48735609999857843,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (276) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (276) - copia.jpg,245055,0.5806048000231385,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (277).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (277).jpg,262740,0.4788661999627948,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (278) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (278) - copia.jpg,177552,0.5219556000083685,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (279).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (279).jpg,184029,0.20743539999239147,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (280).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (280).jpg,63617,0.17847760010045022,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (279) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (279) - copia.jpg,184029,0.6518667999189347,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (280) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (280) - copia.jpg,63617,0.282213700003922,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (281) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (281) - copia.jpg,156619,0.30117460002657026,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (282) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (282) - copia.jpg,106338,0.2616281999507919,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (28).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (28).jpg,272973,0.4390066999476403,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (282).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (282).jpg,106338,0.2434760999167338,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (28) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (28) - copia.jpg,272973,0.46772559999953955,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (281).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (281).jpg,156619,0.39281460002530366,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (284).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (284).jpg,186077,0.2802963999565691,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (284) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (284) - copia.jpg,186077,0.35031000000890344,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (283) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (283) - copia.jpg,196883,0.4195508999982849,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (285) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (285) - copia.jpg,161882,0.3173772000009194,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (285).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (285).jpg,161882,0.31750350003130734,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (283).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (283).jpg,196883,0.6163399999495596,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (287) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (287) - copia.jpg,303347,0.4616942999418825,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (287).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (287).jpg,303347,0.493965300032869,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (288) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (288) - copia.jpg,140075,0.4493580999551341,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (288).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (288).jpg,140075,0.44898009998723865,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (286) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (286) - copia.jpg,411994,0.8057950999354944,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (29) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (29) - copia.jpg,68496,0.16168889997061342,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (289) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (289) - copia.jpg,405712,0.5337783999275416,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (29).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (29).jpg,68496,0.17742009996436536,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (286).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (286).jpg,411994,0.8759073000401258,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (291) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (291) - copia.jpg,290594,0.45745019998867065,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (290) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (290) - copia.jpg,275304,0.5956708999583498,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (293) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (293) - copia.jpg,237301,0.46150450001005083,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (292) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (292) - copia.jpg,230647,0.5443571000359952,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (291).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (291).jpg,290594,0.6893690000288188,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (292).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (292).jpg,230647,0.6638367000268772,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (293).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (293).jpg,237301,0.32842879998497665,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (290).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (290).jpg,275304,0.8745603999122977,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (294).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (294).jpg,234370,0.3505561000201851,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (296) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (296) - copia.jpg,29910,0.17471419996581972,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (294) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (294) - copia.jpg,234370,0.4610200000461191,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (296).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (296).jpg,29910,0.1777364999288693,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (289).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (289).jpg,405712,1.3292330999393016,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (295) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (295) - copia.jpg,336947,0.5103658000007272,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (297).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (297).jpg,273926,0.3529369999887422,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (295).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (295).jpg,336947,0.5577137999935076,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (3) - copia - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (3) - copia - copia.jpg,80345,0.2774997999658808,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (298).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (298).jpg,252385,0.4713034000014886,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (299).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (299).jpg,314324,0.4506618999876082,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (3) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (3) - copia.jpg,80345,0.2091628999914974,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (3).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (3).jpg,80345,0.25679030001629144,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (297) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (297) - copia.jpg,273926,0.700713099911809,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (298) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (298) - copia.jpg,252385,0.5975763999158517,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (30) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (30) - copia.jpg,120825,0.18812910001724958,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (30).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (30).jpg,120825,0.2976716000121087,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (300) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (300) - copia.jpg,210705,0.34655759995803237,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (302) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (302) - copia.jpg,78416,0.2786923999665305,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (303) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (303) - copia.jpg,80345,0.2864490000065416,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (301) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (301) - copia.jpg,106400,0.3088199000339955,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (304) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (304) - copia.jpg,127301,0.27445110003463924,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (299) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (299) - copia.jpg,314324,0.8629575000377372,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (300).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (300).jpg,210705,0.38417209999170154,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (305) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (305) - copia.jpg,153571,0.2549565000226721,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (309) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (309) - copia.jpg,129870,0.33411769999656826,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (31) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (31) - copia.jpg,131290,0.3384249000810087,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (31).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (31).jpg,131290,0.346142900059931,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (306) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (306) - copia.jpg,320750,0.4325173000106588,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (307) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (307) - copia.jpg,110763,0.46063370001502335,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (311) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (311) - copia.jpg,185956,0.3386117999907583,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (308) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (308) - copia.jpg,215120,0.519811199977994,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (313) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (313) - copia.jpg,71144,0.17513099999632686,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (315) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (315) - copia.jpg,91352,0.19624660001136363,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (312) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (312) - copia.jpg,154789,0.3149328000145033,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (319) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (319) - copia.jpg,113332,0.2429290000582114,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (318) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (318) - copia.jpg,99206,0.3140640000347048,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (314) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (314) - copia.jpg,321075,0.4764669000869617,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (310) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (310) - copia.jpg,312471,0.8842154999729246,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (321) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (321) - copia.jpg,103358,0.33665849990211427,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (317) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (317) - copia.jpg,275962,0.6936329000163823,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (322) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (322) - copia.jpg,192594,0.38409380009397864,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (32) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (32) - copia.jpg,342357,0.7424146000994369,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (320) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (320) - copia.jpg,236431,0.5823946000309661,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (316) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (316) - copia.jpg,262982,0.9192438999889418,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (32).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (32).jpg,342357,0.7240759000414982,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (324) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (324) - copia.jpg,187467,0.30255889997351915,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (33).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (33).jpg,173787,0.24892279994674027,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (34) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (34) - copia.jpg,70235,0.17965159995947033,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (323) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (323) - copia.jpg,291693,0.673065899987705,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (33) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (33) - copia.jpg,173787,0.38514110003598034,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (34).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (34).jpg,70235,0.2429998000152409,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (37) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (37) - copia.jpg,107302,0.390379499993287,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (36).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (36).jpg,217108,0.4253624000120908,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (36) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (36) - copia.jpg,217108,0.44752280006650835,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (38).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (38).jpg,172662,0.3351982000749558,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (37).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (37).jpg,107302,0.33733330003451556,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (38) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (38) - copia.jpg,172662,0.392246300005354,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (35).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (35).jpg,266752,0.6624594000168145,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (39) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (39) - copia.jpg,148003,0.28061729995533824,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (4) - copia - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (4) - copia - copia.jpg,127301,0.294096399913542,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (35) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (35) - copia.jpg,266752,0.9037955000530928,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (4) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (4) - copia.jpg,127301,0.33923939999658614,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (39).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (39).jpg,148003,0.38731129991356283,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (4).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (4).jpg,127301,0.37382209999486804,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (40) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (40) - copia.jpg,177898,0.39459709997754544,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (40).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (40).jpg,177898,0.47243429999798536,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (41) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (41) - copia.jpg,359191,0.4101764000952244,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (41).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (41).jpg,359191,0.5290340000065044,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (42).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (42).jpg,271094,0.4860811000689864,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (45) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (45) - copia.jpg,110899,0.21493140002712607,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (44) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (44) - copia.jpg,150133,0.44005750003270805,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (44).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (44).jpg,150133,0.36112779995892197,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (45).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (45).jpg,110899,0.2306371999438852,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (43) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (43) - copia.jpg,228569,0.6893362000118941,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (43).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (43).jpg,228569,0.6899858999531716,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (46) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (46) - copia.jpg,153764,0.27593710005749017,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (42) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (42) - copia.jpg,271094,0.8569078999571502,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (47) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (47) - copia.jpg,306320,0.3335569999180734,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (46).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (46).jpg,153764,0.3612750000320375,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (49).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (49).jpg,70030,0.19917400006670505,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (49) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (49) - copia.jpg,70030,0.30052469996735454,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (5) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (5) - copia.jpg,153571,0.20767619996331632,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (48) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (48) - copia.jpg,269022,0.4055159999988973,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (47).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (47).jpg,306320,0.642922299914062,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (5) - copia - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (5) - copia - copia.jpg,153571,0.5392813000362366,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (50) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (50) - copia.jpg,255726,0.4518634000560269,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (51) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (51) - copia.jpg,177740,0.3984766999492422,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (48).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (48).jpg,269022,0.772014299989678,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (51).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (51).jpg,177740,0.3902100999839604,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (52) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (52) - copia.jpg,128983,0.2935825999593362,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (53) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (53) - copia.jpg,123837,0.17707920004613698,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (52).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (52).jpg,128983,0.27509290003217757,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (5).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (5).jpg,153571,0.7868173000169918,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (53).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (53).jpg,123837,0.23090289998799562,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (54) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (54) - copia.jpg,237738,0.32846270001027733,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (55).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (55).jpg,166789,0.317970999982208,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (55) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (55) - copia.jpg,166789,0.4571803000289947,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (54).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (54).jpg,237738,0.625634300056845,0,ok,
